Player,Season,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Andrew Lang,1993,C,26,PHI,73,59,25.5,2,4.8,0.425,0,0.1,0.2,2,4.7,0.428,0.426,1.2,1.6,0.763,1.9,4.1,6,1.1,0.6,1.9,1.2,3.6,5.3
Doug Lee,1993,SG,28,NJN,5,0,6.6,0.4,1.4,0.286,0.2,0.6,0.333,0.2,0.8,0.25,0.357,0,0,,0,0.4,0.4,1,0,0.2,0.6,1.4,1
Tim Legler,1993,SG,26,TOT,33,0,19.2,3.2,7.3,0.436,0.7,2,0.338,2.5,5.3,0.472,0.481,1.7,2.2,0.803,0.8,1,1.8,1.4,0.7,0.2,0.8,1.9,8.8
Tim Legler,1993,SG,26,UTA,3,0,1.7,0.3,1,0.333,0,0,,0.3,1,0.333,0.333,0,0,,0,0.3,0.3,0,0,0,0,0,0.7
Tim Legler,1993,SG,26,DAL,30,0,21,3.5,7.9,0.437,0.7,2.2,0.338,2.7,5.8,0.474,0.483,1.9,2.4,0.803,0.8,1.1,1.9,1.5,0.8,0.2,0.9,2.1,9.6
Jim Les,1993,PG,29,SAC,73,0,12.1,1.5,3.5,0.425,0.9,2.1,0.429,0.6,1.4,0.419,0.552,0.6,0.7,0.84,0.3,0.9,1.2,2.3,0.5,0.1,0.7,1.1,4.5
Reggie Lewis,1993,SG,27,BOS,80,80,39.3,8.3,17.6,0.47,0.2,0.8,0.233,8.1,16.9,0.481,0.475,4.1,4.7,0.867,1.1,3.2,4.3,3.7,1.5,1,1.7,3.1,20.8
Marcus Liberty,1993,SF,24,DEN,78,32,20.3,3.2,7.9,0.406,0.3,0.8,0.373,2.9,7.2,0.41,0.424,1.3,2,0.654,1.7,2.6,4.3,1.3,0.8,0.3,1,1.8,8.1
Todd Lichti,1993,SG,26,DEN,48,12,15.7,2.6,5.8,0.449,0,0.1,0.333,2.5,5.6,0.452,0.453,1.7,2.1,0.794,0.7,1.4,2.1,1.1,0.6,0.2,1,1.3,6.9
Alton Lister,1993,C,34,GSW,20,9,8.7,1,2.1,0.452,0,0,,1,2.1,0.452,0.452,0.4,0.7,0.538,0.8,1.5,2.2,0.3,0,0.5,0.9,2,2.3
Brad Lohaus,1993,PF,28,MIL,80,24,22.1,3.5,7.7,0.461,1.1,2.9,0.37,2.5,4.8,0.516,0.53,0.9,1.3,0.723,0.7,2.7,3.5,1.6,0.6,0.9,1.2,2.2,9.1
Grant Long,1993,PF,26,MIA,76,62,35.9,5.2,11.1,0.469,0.1,0.3,0.231,5.1,10.8,0.476,0.472,3.4,4.5,0.765,2.6,4.9,7.5,2.4,1.4,0.4,1.8,3.5,14
Luc Longley,1993,C,24,MIN,55,25,19,2.4,5.3,0.455,0,0,,2.4,5.3,0.455,0.455,1,1.3,0.716,1.3,3.1,4.4,0.9,0.9,1.4,1.6,3.1,5.8
Kevin Lynch,1993,SG,24,CHH,40,8,8.1,0.8,1.5,0.508,0,0,0,0.8,1.5,0.517,0.508,0.7,1,0.684,0.3,0.6,0.9,0.6,0.3,0.2,0.6,1.1,2.2
Sam Mack,1993,SF,22,SAS,40,0,6.7,1.2,3,0.398,0.1,0.6,0.136,1.1,2.4,0.458,0.411,1.1,1.5,0.776,0.5,0.8,1.2,0.4,0.4,0.1,0.6,1.1,3.6
Don MacLean,1993,PF,23,WSB,62,4,10.9,2.5,5.8,0.435,0,0.1,0.5,2.5,5.7,0.434,0.439,1.5,1.8,0.811,0.5,1.4,2,0.6,0.2,0.1,0.7,1.3,6.6
Mark Macon,1993,PG,23,DEN,48,27,23.8,3.3,7.9,0.415,0,0.1,0,3.3,7.8,0.421,0.415,0.9,1.3,0.7,0.7,1.5,2.1,2.6,1.4,0.1,1.5,2.8,7.5
Rick Mahorn,1993,PF,34,NJN,74,9,14.6,1.4,2.9,0.472,0,0,0.333,1.4,2.9,0.474,0.474,1.2,1.5,0.8,1.3,2.5,3.8,0.4,0.3,0.4,0.8,2.1,3.9
Dan Majerle,1993,SG,27,PHO,82,82,39,6.2,13.4,0.464,2,5.3,0.381,4.2,8,0.52,0.541,2.5,3.2,0.778,1.5,3.2,4.7,3.8,1.7,0.4,1.6,2.2,16.9
Jeff Malone,1993,SG,31,UTA,79,59,32.4,7.5,15.3,0.494,0,0.1,0.333,7.5,15.1,0.495,0.495,3,3.5,0.852,0.4,1.8,2.2,1.6,0.5,0.1,1.6,1.5,18.1
Karl Malone*,1993,PF,29,UTA,82,82,37.8,9.7,17.6,0.552,0,0.2,0.2,9.7,17.4,0.557,0.554,7.5,10.2,0.74,2.8,8.4,11.2,3.8,1.5,1,2.9,3.2,27
Moses Malone*,1993,C,37,MIL,11,0,9.5,1.2,3.8,0.31,0,0,,1.2,3.8,0.31,0.31,2.2,2.8,0.774,2,2.2,4.2,0.6,0.1,0.7,0.9,0.5,4.5
Danny Manning,1993,PF,26,LAC,79,77,34.9,8.9,17.5,0.509,0.1,0.4,0.267,8.8,17.1,0.514,0.512,4.9,6.1,0.802,2.5,4.1,6.6,2.6,1.4,1.3,2.9,4.1,22.8
Šarūnas Marčiulionis*,1993,SF,28,GSW,30,8,27.9,5.9,10.9,0.543,0.1,0.5,0.2,5.8,10.4,0.559,0.547,5.4,7.1,0.761,1.3,1.9,3.2,3.5,1.7,0.1,2.5,3.1,17.4
Anthony Mason,1993,PF,26,NYK,81,0,30.6,3.9,7.8,0.502,0,0,,3.9,7.8,0.502,0.502,2.5,3.6,0.682,2.9,5,7.9,2.1,0.5,0.2,1.7,3,10.3
Marlon Maxey,1993,PF,23,MIN,43,3,12.1,2.2,3.9,0.55,0,0,0,2.2,3.9,0.554,0.55,1,1.6,0.643,1.5,2.3,3.8,0.3,0.3,0.4,0.9,1.7,5.4
Vernon Maxwell,1993,SG,27,HOU,71,68,31.7,4.9,12.1,0.407,1.7,5.1,0.332,3.2,7,0.461,0.477,2.3,3.2,0.719,0.4,2.7,3.1,4.2,1.2,0.1,2,1.7,13.8
Lee Mayberry,1993,PG,22,MIL,82,4,18.3,2.1,4.6,0.456,0.5,1.3,0.391,1.6,3.2,0.483,0.513,0.5,0.8,0.574,0.3,1.1,1.4,3.3,0.7,0.1,1,1.8,5.2
Travis Mays,1993,PG,24,ATL,49,9,16.1,2.6,6.3,0.417,0.6,1.7,0.345,2,4.6,0.444,0.464,1.1,1.7,0.659,0.4,0.7,1.1,1.5,0.4,0.1,1,1.2,7
Bob McCann,1993,SF,28,MIN,79,7,19.4,2.5,5.2,0.488,0,0,0,2.5,5.2,0.49,0.488,1.2,1.9,0.625,1.2,2.4,3.6,0.9,0.6,0.7,1,2.6,6.3
George McCloud,1993,SF,25,IND,78,21,19.2,2.8,6.7,0.411,0.7,2.3,0.32,2,4.4,0.459,0.467,1,1.3,0.735,0.8,1.9,2.6,2.5,0.7,0.1,1.4,2.1,7.2
Rodney McCray,1993,SF,31,CHI,64,5,15.9,1.4,3.2,0.451,0,0.1,0.4,1.4,3.1,0.452,0.456,0.6,0.8,0.692,0.8,1.6,2.5,1.3,0.2,0.2,0.8,1.5,3.5
Xavier McDaniel,1993,PF,29,BOS,82,27,27,5.6,11.3,0.495,0.1,0.3,0.273,5.5,11,0.5,0.498,2.3,2.9,0.793,2,3.9,6,2,0.9,0.6,2.1,3,13.5
Kevin McHale*,1993,PF,35,BOS,71,0,23.3,4.2,9.1,0.459,0,0.3,0.111,4.2,8.9,0.469,0.461,2.3,2.7,0.841,1.3,3.7,5,1,0.2,0.8,1.3,1.8,10.7
Derrick McKey,1993,SF,26,SEA,77,68,31.7,5,10.1,0.496,0.5,1.5,0.357,4.5,8.7,0.519,0.522,2.9,3.9,0.741,1.6,2.7,4.2,2.6,1.4,0.8,2,2.7,13.4
Nate McMillan,1993,PG,28,SEA,73,25,27.1,2.9,6.3,0.464,0.3,0.9,0.385,2.6,5.4,0.477,0.491,1.3,1.8,0.709,1.2,3,4.2,5.3,2.4,0.5,1.9,3.3,7.5
Oliver Miller,1993,C,22,PHO,56,1,19.1,2.2,4.6,0.475,0,0.1,0,2.2,4.5,0.48,0.475,1.3,1.8,0.71,1.3,3.7,4.9,2.1,0.7,1.8,1.9,2.6,5.6
Reggie Miller*,1993,SG,27,IND,82,82,36,7,14.5,0.479,2,5.1,0.399,4.9,9.4,0.522,0.549,5.2,5.9,0.88,0.8,2.3,3.1,3.2,1.5,0.3,1.8,2.2,21.2
Terry Mills,1993,PF,25,DET,81,46,27,6.1,13.2,0.461,0.1,0.4,0.278,6,12.8,0.467,0.465,2.5,3.1,0.791,2.2,3.7,5.8,1.4,0.5,0.6,1.8,3.5,14.8
Harold Miner,1993,SG,21,MIA,73,0,18.9,4,8.4,0.475,0,0.1,0.333,4,8.3,0.477,0.477,2.2,2.9,0.762,1,1,2,1,0.5,0.1,1.3,1.8,10.3
Sam Mitchell,1993,SF,29,IND,81,1,17.3,2.7,6,0.445,0,0.3,0.174,2.6,5.7,0.459,0.449,1.9,2.3,0.811,1.1,1.9,3.1,0.9,0.3,0.1,0.6,2.6,7.2
Tracy Moore,1993,SG,27,DAL,39,1,13.1,2.6,6.4,0.414,0.6,1.7,0.343,2.1,4.7,0.44,0.46,1.4,1.6,0.869,0.6,0.7,1.3,1.2,0.5,0.1,0.8,1.4,7.2
Chris Morris,1993,SF,27,NJN,77,57,29.9,5.7,11.8,0.481,0.2,1,0.224,5.4,10.8,0.504,0.49,2.6,3.2,0.794,2.9,2.9,5.9,1.4,1.9,0.7,1.5,2.2,14.1
Isaiah Morris,1993,SF,23,DET,25,0,4.1,1,2.3,0.456,0,0,,1,2.3,0.456,0.456,0.1,0.2,0.75,0.2,0.2,0.5,0.2,0.1,0,0.3,0.6,2.2
Alonzo Mourning*,1993,C,22,CHH,78,78,33.9,7.3,14.3,0.511,0,0,0,7.3,14.3,0.513,0.511,6.3,8.1,0.781,3.4,6.9,10.3,1,0.3,3.5,3,3.7,21
Chris Mullin*,1993,SF,29,GSW,46,46,41.3,10.3,20.2,0.51,1.3,2.9,0.451,9,17.3,0.519,0.542,4,4.9,0.81,0.9,4.1,5,3.6,1.5,0.9,3,1.7,25.9
Eric Murdock,1993,PG,24,MIL,79,78,30.8,5.5,11.8,0.468,0.4,1.5,0.261,5.2,10.3,0.498,0.485,2.9,3.7,0.78,1.2,2.4,3.6,7.6,2.2,0.1,2.6,2.2,14.4
Tracy Murray,1993,SF,21,POR,48,14,10.3,2.3,5.4,0.415,0.4,1.5,0.3,1.8,4,0.458,0.456,0.7,0.8,0.875,0.8,0.9,1.7,0.2,0.2,0.1,0.6,1.2,5.7
Jerrod Mustaf,1993,PF,23,PHO,32,9,10.5,1.8,4.1,0.438,0,0,0,1.8,4,0.442,0.438,1,1.7,0.623,0.9,1.7,2.6,0.3,0.4,0.3,0.7,1.3,4.6
Dikembe Mutombo*,1993,C,26,DEN,82,82,36.9,4.9,9.5,0.51,0,0,,4.9,9.5,0.51,0.51,4.1,6,0.681,4.2,8.9,13,1.8,0.5,3.5,2.6,3.5,13.8
Larry Nance,1993,PF,33,CLE,77,77,35.8,6.9,12.6,0.549,0,0.1,0,6.9,12.6,0.551,0.549,2.6,3.2,0.818,2.4,6.3,8.7,2.9,0.7,2.6,1.4,2.9,16.5
Ed Nealy,1993,PF,32,TOT,41,4,7.5,0.6,1.7,0.377,0.2,0.7,0.296,0.4,1,0.429,0.435,0.2,0.3,0.75,0.3,1.3,1.6,0.4,0.3,0,0.2,1,1.7
Ed Nealy,1993,PF,32,GSW,30,4,7.6,0.5,1.5,0.348,0.2,0.7,0.318,0.3,0.8,0.375,0.424,0.2,0.3,0.7,0.3,1.3,1.6,0.4,0.3,0,0.2,1.2,1.5
Ed Nealy,1993,PF,32,CHI,11,0,7.2,0.9,2.1,0.435,0.1,0.5,0.2,0.8,1.6,0.5,0.457,0.2,0.2,1,0.4,1.1,1.5,0.2,0.3,0.1,0.2,0.5,2.1
Melvin Newbern,1993,SG,25,DET,33,1,9.4,1.3,3.4,0.372,0,0.2,0.125,1.2,3.2,0.39,0.376,1,1.8,0.567,0.6,0.5,1.1,1.7,0.7,0,1,1.3,3.6
Johnny Newman,1993,SF,29,CHH,64,27,23,4.4,8.3,0.522,0.2,0.7,0.267,4.2,7.6,0.546,0.534,3,3.8,0.808,1.1,1.1,2.2,1.8,0.7,0.3,1.4,2.4,11.9
Ken Norman,1993,SF,28,LAC,76,71,32.6,6.6,12.8,0.511,0.1,0.5,0.263,6.4,12.3,0.521,0.516,1.7,2.9,0.595,2.8,4.8,7.5,2.2,0.8,0.8,1.6,2.1,15
Shaquille O'Neal*,1993,C,20,ORL,81,81,37.9,9,16.1,0.562,0,0,0,9,16.1,0.563,0.562,5.3,8.9,0.592,4.2,9.6,13.9,1.9,0.7,3.5,3.8,4,23.4
Dan O'Sullivan,1993,C,24,TOT,6,0,2.8,0.5,0.8,0.6,0,0,,0.5,0.8,0.6,0.6,0.5,0.7,0.75,0.3,0.7,1,0.2,0.2,0,0,0.7,1.5
Dan O'Sullivan,1993,C,24,NJN,3,0,3.3,0.7,1,0.667,0,0,,0.7,1,0.667,0.667,0,0,,0.7,0.7,1.3,0,0,0,0,0.3,1.3
Dan O'Sullivan,1993,C,24,MIL,3,0,2.3,0.3,0.7,0.5,0,0,,0.3,0.7,0.5,0.5,1,1.3,0.75,0,0.7,0.7,0.3,0.3,0,0,1,1.7
Charles Oakley,1993,PF,29,NYK,82,82,27.2,2.7,5.3,0.508,0,0,0,2.7,5.2,0.509,0.508,1.5,2.1,0.722,3.5,5.1,8.6,1.5,1,0.2,1.5,3.5,6.9
Alan Ogg,1993,C,25,TOT,6,0,4.8,0.8,2.2,0.385,0,0,,0.8,2.2,0.385,0.385,0.5,0.7,0.75,0.5,1.2,1.7,0.7,0.2,0.5,0.5,1,2.2
Alan Ogg,1993,C,25,MIL,3,0,8.7,1,3,0.333,0,0,,1,3,0.333,0.333,0.7,0.7,1,0.3,1.7,2,1.3,0.3,1,1,2,2.7
Alan Ogg,1993,C,25,WSB,3,0,1,0.7,1.3,0.5,0,0,,0.7,1.3,0.5,0.5,0.3,0.7,0.5,0.7,0.7,1.3,0,0,0,0,0,1.7
Hakeem Olajuwon*,1993,C,30,HOU,82,82,39.5,10.3,19.5,0.529,0,0.1,0,10.3,19.5,0.532,0.529,5.4,7,0.779,3.5,9.6,13,3.5,1.8,4.2,3.2,3.7,26.1
Matt Othick,1993,PG,23,SAS,4,0,9.8,0.8,1.3,0.6,0.5,1,0.5,0.3,0.3,1,0.8,0,0.5,0,0.3,0.3,0.5,1.8,0.3,0,1,1.8,2
Doug Overton,1993,PG,23,WSB,45,13,22,3.4,7.2,0.471,0.1,0.3,0.231,3.3,6.9,0.481,0.475,1.3,1.8,0.728,0.6,1.8,2.4,3.5,0.7,0.1,1.6,1.8,8.1
Billy Owens,1993,PF,23,GSW,37,37,32.5,6.7,13.3,0.501,0,0.3,0.091,6.6,13,0.51,0.502,3.2,4.9,0.639,2.9,4.2,7.1,3.9,0.9,0.8,2.9,2.8,16.5
Robert Pack,1993,PG,23,DEN,77,1,20.5,3.7,7.9,0.47,0,0.1,0.125,3.7,7.8,0.475,0.471,3.1,4,0.768,0.7,1.4,2.1,4.4,1.1,0.1,2.4,2.4,10.5
Gerald Paddio,1993,SF,27,SEA,41,3,7.5,1.7,3.9,0.447,0,0.2,0.25,1.7,3.7,0.457,0.453,0.3,0.5,0.667,0.4,0.8,1.2,0.8,0.3,0.1,0.4,0.6,3.9
Walter Palmer,1993,C,24,DAL,20,0,6.2,1.4,2.9,0.474,0,0,,1.4,2.9,0.474,0.474,0.3,0.5,0.667,0.6,1.6,2.2,0.3,0.1,0.3,0.5,1.5,3
Robert Parish*,1993,C,39,BOS,79,79,27.2,5.3,9.8,0.535,0,0,,5.3,9.8,0.535,0.535,2.1,3,0.689,3.1,6.3,9.4,0.8,0.7,1.4,1.5,2.5,12.6
John Paxson,1993,PG,32,CHI,59,8,17.5,1.8,3.9,0.451,0.3,0.7,0.463,1.5,3.3,0.448,0.491,0.3,0.3,0.85,0.2,0.7,0.8,2.3,0.6,0,0.5,1.7,4.2
Kenny Payne,1993,SF,26,PHI,13,0,11.8,2.9,6.9,0.422,0.3,1.4,0.222,2.6,5.5,0.472,0.444,0.3,0.3,1,0.3,1.5,1.8,1.4,0.4,0.2,0.5,1.2,6.5
Gary Payton*,1993,PG,24,SEA,82,78,31.1,5.8,11.7,0.494,0.1,0.4,0.206,5.7,11.3,0.505,0.498,1.8,2.4,0.77,1.2,2.3,3.4,4.9,2.2,0.3,1.8,3,13.5
Anthony Peeler,1993,SG,23,LAL,77,11,21.5,3.9,8.2,0.468,0.6,1.5,0.39,3.3,6.7,0.486,0.505,2.1,2.7,0.786,0.8,1.5,2.3,2.2,0.8,0.2,1.6,2.5,10.4
Will Perdue,1993,C,27,CHI,72,16,13.9,1.9,3.4,0.557,0,0,0,1.9,3.4,0.559,0.557,0.9,1.5,0.604,1.4,2.6,4,1,0.3,0.7,1,1.9,4.7
Sam Perkins,1993,PF,31,TOT,79,62,29.8,4.8,10.1,0.477,0.3,0.9,0.338,4.5,9.2,0.49,0.492,3.2,3.9,0.82,2.1,4.6,6.6,2,0.8,1,1.4,2.8,13.1
Sam Perkins,1993,PF,31,LAL,49,49,32.4,4.9,10.8,0.459,0.1,0.6,0.172,4.8,10.2,0.476,0.464,3.8,4.5,0.829,2.3,5.5,7.7,2.6,0.8,1,1.6,2.8,13.7
Sam Perkins,1993,PF,31,SEA,30,13,25.4,4.6,9.1,0.511,0.6,1.4,0.452,4,7.7,0.522,0.546,2.2,2.8,0.795,1.7,3.1,4.8,0.9,0.7,1,1.1,2.9,12.1
Tim Perry,1993,PF,27,PHI,81,51,26,3.5,7.6,0.468,0.1,0.6,0.204,3.4,7,0.491,0.476,1.8,2.6,0.71,1.9,3.1,5,1.6,0.5,1.1,1.5,2,9
Chuck Person,1993,SF,28,MIN,78,75,38.3,6.9,16,0.433,1.5,4.3,0.355,5.4,11.7,0.462,0.481,1.4,2.2,0.649,1.3,4.3,5.6,4.4,0.9,0.4,2.8,2.5,16.8
Dražen Petrović*,1993,SG,28,NJN,70,67,38,8.4,16.2,0.518,1.1,2.4,0.449,7.3,13.8,0.529,0.551,4.5,5.2,0.87,0.6,2.1,2.7,3.5,1.3,0.2,2.9,3.4,22.3
Bobby Phills,1993,SG,23,CLE,31,0,4.5,1.2,2.6,0.463,0.1,0.2,0.4,1.2,2.5,0.468,0.476,0.5,0.8,0.6,0.2,0.4,0.5,0.3,0.3,0.1,0.6,0.6,3
Ricky Pierce,1993,SG,33,SEA,77,72,28.8,6.8,13.9,0.489,0.5,1.5,0.372,6.3,12.4,0.503,0.509,4.1,4.6,0.889,0.8,1.7,2.5,2.9,1.3,0.1,2.1,2.2,18.2
Ed Pinckney,1993,PF,29,BOS,7,5,21.6,1.4,3.4,0.417,0,0,,1.4,3.4,0.417,0.417,1.7,1.9,0.923,2,4.1,6.1,0.1,0.6,1,1.1,1.9,4.6
Scottie Pippen*,1993,SF,27,CHI,81,81,38.6,7.8,16.4,0.473,0.3,1.1,0.237,7.5,15.2,0.491,0.482,2.9,4.3,0.663,2.5,5.2,7.7,6.3,2.1,0.9,3,2.7,18.6
Gary Plummer,1993,PF,30,DEN,60,0,12.3,1.8,3.8,0.465,0,0.1,0,1.8,3.8,0.471,0.465,1.2,1.6,0.726,0.9,2,2.9,0.7,0.2,0.2,1.3,2.4,4.7
Olden Polynice,1993,C,28,DET,67,18,19.4,3.1,6.4,0.49,0,0,0,3.1,6.4,0.491,0.49,1,2.1,0.465,2.7,3.5,6.2,0.4,0.5,0.3,0.8,1.9,7.3
Terry Porter,1993,PG,29,POR,81,81,35.6,6.2,13.7,0.454,1.8,4.3,0.414,4.4,9.4,0.472,0.519,4,4.8,0.843,0.7,3.2,3.9,5.2,1.2,0.1,2.5,1.5,18.2
Paul Pressey,1993,SG,34,GSW,18,0,14.9,1.6,3.7,0.439,0,0.2,0,1.6,3.4,0.468,0.439,1.2,1.5,0.778,0.4,1.3,1.7,1.7,0.6,0.3,1.3,2,4.4
Brent Price,1993,PG,24,WSB,68,9,12.6,1.5,4.1,0.358,0.1,0.7,0.167,1.4,3.4,0.398,0.373,0.8,1,0.794,0.4,1.1,1.5,2.3,0.8,0,1.3,1.3,3.9
Mark Price,1993,PG,28,CLE,75,74,31.7,6.4,13.1,0.484,1.6,3.9,0.416,4.7,9.2,0.512,0.546,3.9,4.1,0.948,0.5,2.2,2.7,8,1.2,0.1,2.6,1.4,18.2
Anthony Pullard,1993,PF,26,MIL,8,0,4.6,1,2.3,0.444,0,0,,1,2.3,0.444,0.444,0.1,0.4,0.333,0.3,0.8,1,0.3,0.3,0.3,0.6,0.6,2.1
Kurt Rambis,1993,PF,34,TOT,72,1,11.4,0.9,1.8,0.519,0,0,0,0.9,1.8,0.528,0.519,0.6,0.9,0.662,1.1,2.1,3.2,0.7,0.6,0.3,0.6,1.7,2.5
Kurt Rambis,1993,PF,34,PHO,5,0,8.2,0.8,1.4,0.571,0,0,,0.8,1.4,0.571,0.571,0.2,0.4,0.5,0.4,0.8,1.2,0.2,0.6,0,1.2,0.6,1.8
Kurt Rambis,1993,PF,34,SAC,67,1,11.7,0.9,1.8,0.516,0,0,0,0.9,1.8,0.525,0.516,0.6,0.9,0.667,1.1,2.2,3.3,0.8,0.6,0.3,0.5,1.8,2.5
Mark Randall,1993,PF,25,TOT,37,0,6.7,1.1,2.2,0.5,0,0.2,0.125,1.1,1.9,0.542,0.506,0.4,0.7,0.615,0.7,0.8,1.5,0.3,0.1,0.1,0.5,0.9,2.6
Mark Randall,1993,PF,25,MIN,2,0,4,0,0.5,0,0,0.5,0,0,0,,0,0,0,,0,0,0,0.5,0,0,0.5,0.5,0
Mark Randall,1993,PF,25,DET,35,0,6.9,1.1,2.3,0.506,0,0.2,0.143,1.1,2.1,0.542,0.513,0.5,0.7,0.615,0.8,0.8,1.6,0.3,0.1,0.1,0.5,0.9,2.8
Blair Rasmussen,1993,C,30,ATL,22,6,12.9,1.4,3.6,0.375,0.1,0.3,0.333,1.3,3.4,0.378,0.388,0.4,0.6,0.692,0.9,1.6,2.5,0.2,0.2,0.5,0.5,2.8,3.2
J.R. Reid,1993,PF,24,TOT,83,25,22.7,3.4,7.2,0.476,0,0.1,0,3.4,7.1,0.48,0.476,2.6,3.4,0.764,1.4,4,5.5,1,0.6,0.4,1.5,3.2,9.4
J.R. Reid,1993,PF,24,CHH,17,1,17.4,2.5,5.8,0.429,0,0.1,0,2.5,5.7,0.433,0.429,2.5,3.4,0.741,1.2,2.9,4.1,1.4,0.6,0.3,1.4,2.9,7.5
J.R. Reid,1993,PF,24,SAS,66,24,24.1,3.7,7.5,0.485,0,0.1,0,3.7,7.5,0.489,0.485,2.6,3.4,0.77,1.5,4.3,5.8,0.8,0.5,0.4,1.5,3.3,9.9
Glen Rice,1993,SF,25,MIA,82,82,37.6,7.1,16.1,0.44,1.8,4.7,0.383,5.3,11.4,0.463,0.495,3,3.6,0.82,1.1,4,5.2,2.2,1.1,0.3,1.9,2.5,19
Pooh Richardson,1993,PG,26,IND,74,73,32.4,4.6,9.5,0.479,0,0.4,0.103,4.5,9.1,0.496,0.482,1.2,1.7,0.742,0.9,2.8,3.6,7.7,1.3,0.2,2.3,1.8,10.4
Mitch Richmond*,1993,SG,27,SAC,45,45,38.4,8.2,17.4,0.474,1.1,2.9,0.369,7.2,14.5,0.495,0.505,4.4,5.2,0.845,0.4,3,3.4,4.9,1.2,0.2,2.9,3,21.9
Doc Rivers,1993,PG,31,NYK,77,45,24.5,2.8,6.4,0.437,0.5,1.6,0.317,2.3,4.8,0.477,0.477,1.7,2.1,0.821,0.3,2.2,2.5,5.3,1.6,0.1,1.5,2.8,7.8
Fred Roberts,1993,C,32,MIL,79,5,18.8,2.9,5.4,0.528,0.2,0.4,0.414,2.7,5.1,0.536,0.542,1.7,2.1,0.799,1.2,1.8,3,1.5,0.7,0.3,0.8,1.7,7.6
Stanley Roberts,1993,C,22,LAC,77,76,23.6,4.9,9.2,0.527,0,0,,4.9,9.2,0.527,0.527,1.6,3.2,0.488,2.4,3.9,6.2,0.8,0.4,1.8,1.6,4.3,11.3
Alvin Robertson,1993,SG,30,TOT,69,54,29.1,3.6,7.8,0.458,0.6,1.8,0.328,3,6,0.496,0.495,1.2,1.9,0.656,1.6,2.3,3.9,3.8,2.2,0.3,1.9,3.2,9
